12ceb4e6fb.png,100.0,89.02,10.980000000000004,49,3
352ce91c95.png,100.0,98.14,1.8599999999999994,136,7
1cee0aa419.png,100.0,100.0,0.0,69,5
7c8dc91979.png,90.51,90.51,0.0,45,3
5ef790198c.png,100.0,100.0,0.0,138,7
557e135c76.png,100.0,100.0,0.0,24,1
40505d66e6.png,100.0,100.0,0.0,80,6
718065b2dc.png,100.0,100.0,0.0,39,2
67c589869b.png,62.62,59.07,3.549999999999997,73,5
68122225e6.png,100.0,100.0,0.0,37,2
44769b9b05.png,100.0,100.0,0.0,28,1
535135fdb6.png,81.67,81.67,0.0,30,2
2b2003668c.png,100.0,100.0,0.0,37,2
23e9a85657.png,100.0,100.0,0.0,45,3
834ad5251f.png,100.0,100.0,0.0,86,6
245f08035c.png,100.0,100.0,0.0,41,3
2475a56272.png,66.18,66.18,0.0,51,4
559c2f4916.png,100.0,100.0,0.0,46,3
77e7273bd5.png,100.0,100.0,0.0,68,5
667edb8c7f.png,100.0,100.0,0.0,46,3
36ebee5502.png,49.65,45.57,4.079999999999998,254,10
350b89304e.png,100.0,88.47,11.530000000000001,46,3
3f9df7c16e.png,77.4,77.4,0.0,65,5
4f98ee1347.png,87.37,87.37,0.0,71,5
6a4be78ab6.png,89.87,100.0,-10.129999999999995,130,7
2070e9d7d2.png,86.06,86.06,0.0,25,1
2e11f2aaef.png,100.0,100.0,0.0,16,1
70c7f60075.png,100.0,100.0,0.0,69,5
66cb84d2d6.png,79.71,79.71,0.0,40,3
11379e9160.png,88.76,88.76,0.0,35,2
474c175168.png,100.0,100.0,0.0,53,4
488fe6a54c.png,100.0,100.0,0.0,68,5
6ecd93dba9.png,100.0,100.0,0.0,70,5
1b4e8d9037.png,91.24,74.33,16.909999999999997,62,5
75cb67720b.png,92.58,77.53,15.049999999999997,36,2
7bc5983d98.png,100.0,100.0,0.0,56,4
611cc988e3.png,100.0,100.0,0.0,12,1
25dce4c6d1.png,100.0,100.0,0.0,42,3
235ef61933.png,95.2,95.2,0.0,49,3
45c5b6f6cc.png,87.0,87.0,0.0,83,6
34a695b478.png,100.0,100.0,0.0,66,5
128b12a173.png,100.0,91.08,8.920000000000002,30,2
6072e06072.png,100.0,100.0,0.0,65,5
51ea1f5f57.png,100.0,100.0,0.0,50,4
7762a8ca46.png,93.85,93.85,0.0,63,5
56dd356ab8.png,100.0,100.0,0.0,39,2
68b25b1094.png,100.0,100.0,0.0,54,4
2ce09a2c3c.png,100.0,96.71,3.2900000000000063,55,4
3b417fd512.png,85.08,85.08,0.0,39,2
1d3bec9d1e.png,75.17,75.17,0.0,66,5
25f7f78ebc.png,90.96,90.96,0.0,114,7
28da2d4f02.png,96.0,92.73,3.269999999999996,59,4
3859cb6307.png,92.69,93.3,-0.6099999999999994,77,6
3c9ec69c5a.png,84.83,59.85,24.979999999999997,55,4
4c4e15c37e.png,100.0,100.0,0.0,90,6
5deda57d81.png,100.0,94.47,5.530000000000001,93,6
672522819f.png,89.27,100.0,-10.730000000000004,51,4
65a887935f.png,100.0,100.0,0.0,74,5
2bda6a0d6e.png,89.34,56.87,32.470000000000006,44,3
7bed16d97b.png,100.0,100.0,0.0,37,2
3de87c8c8a.png,77.35,74.72,2.6299999999999955,94,6
5150bf710b.png,92.73,92.73,0.0,50,4
419a07147e.png,81.62,81.62,0.0,105,7
2a3d941465.png,100.0,100.0,0.0,67,5
41e088ebab.png,89.52,84.59,4.929999999999993,86,6
259465d73a.png,100.0,100.0,0.0,23,1
66d03f0f5b.png,100.0,100.0,0.0,39,2
29d7e30511.png,85.85,85.85,0.0,38,2
53b23980f4.png,96.59,77.08,19.510000000000005,40,3
255178d8b3.png,100.0,82.23,17.769999999999996,47,3
59e44f7890.png,86.24,86.24,0.0,39,2
6a804de501.png,100.0,100.0,0.0,38,2
825d55b6d2.png,93.82,93.82,0.0,69,5
2b0cfe0e05.png,100.0,94.34,5.659999999999997,93,6
7b02b0e800.png,100.0,97.33,2.6700000000000017,96,6
740bd67388.png,83.17,82.23,0.9399999999999977,169,8
6635cdbca5.png,81.59,81.59,0.0,51,4
736518501a.png,94.23,94.23,0.0,89,6
4dea18dd2b.png,100.0,89.96,10.040000000000006,37,2
1ee78f6f76.png,93.96,80.29,13.669999999999987,127,7
7b7fcd4b03.png,93.65,88.71,4.940000000000012,152,8
318f2b09ca.png,81.77,88.38,-6.609999999999999,85,6
27a6c295a9.png,100.0,100.0,0.0,114,7
56bc2caa32.png,100.0,100.0,0.0,49,3
648f27da44.png,100.0,100.0,0.0,42,3
ca86b49ff2.png,100.0,100.0,0.0,90,6
430df8c2a9.png,100.0,100.0,0.0,53,4
25e19a7a34.png,87.99,90.83,-2.8400000000000034,40,3
15b621ef4a.png,82.93,100.0,-17.069999999999993,32,2
175be44edd.png,100.0,100.0,0.0,48,3
9c30024d52.png,87.54,94.53,-6.989999999999995,89,6
5b589bba1e.png,100.0,100.0,0.0,60,5
588288f5e2.png,100.0,100.0,0.0,57,4
3cd493dcd2.png,78.0,84.35,-6.349999999999994,165,8
1c6470f611.png,91.65,91.65,0.0,105,7
6a87791bc5.png,90.17,94.32,-4.1499999999999915,144,7
d6b2f22bad.png,56.97,58.38,-1.4100000000000037,210,9
7db5da5901.png,100.0,100.0,0.0,135,7
39584df0e2.png,88.39,71.53,16.86,32,2
7954887968.png,100.0,100.0,0.0,55,4
1930632c45.png,96.04,90.02,6.02000000000001,65,5
237ce4b664.png,100.0,100.0,0.0,78,6
13bf6c6d5a.png,100.0,100.0,0.0,16,1
769565604f.png,100.0,100.0,0.0,37,2
249b3735bf.png,68.14,69.27,-1.1299999999999955,197,8
23d3773937.png,100.0,100.0,0.0,79,6
3126403d05.png,89.58,89.58,0.0,41,3
754af6c60f.png,93.64,100.0,-6.359999999999999,69,5
23bf373c19.png,91.76,100.0,-8.239999999999995,46,3
66461e2a77.png,100.0,100.0,0.0,34,2
49666dc8d5.png,89.89,89.89,0.0,39,2
549ed4b4ad.png,100.0,100.0,0.0,45,3
40a627da37.png,100.0,100.0,0.0,35,2
4a885db08d.png,100.0,100.0,0.0,51,4
75c6cc4c50.png,100.0,100.0,0.0,52,4
5faad25910.png,100.0,100.0,0.0,47,3
bdc772c270.png,78.9,78.9,0.0,135,7
56d9edd50a.png,86.66,83.58,3.0799999999999983,165,8
131696d96d.png,100.0,97.07,2.930000000000007,105,7
4569349fff.png,80.06,80.06,0.0,122,7
65de6aabe7.png,53.99,53.31,0.6799999999999997,39,2
596f9b056e.png,71.38,71.38,0.0,28,1
3c0b6e4b2f.png,100.0,100.0,0.0,42,3
51e1b8df69.png,94.06,94.06,0.0,61,5
3fba478eb4.png,27.06,36.63,-9.570000000000004,95,6
10ba247fd6.png,80.2,80.2,0.0,67,5
13082baf34.png,100.0,100.0,0.0,55,4
e4b2f8520f.png,83.47,88.93,-5.460000000000008,153,8
80f81fb523.png,100.0,100.0,0.0,117,7
18ca57d6aa.png,100.0,100.0,0.0,44,3
2a48e0548b.png,100.0,100.0,0.0,65,5
70fc0f5436.png,100.0,100.0,0.0,54,4
7a9075795a.png,89.88,100.0,-10.120000000000005,52,4
1ac6ce1ada.png,100.0,100.0,0.0,62,5
45432bceb1.png,100.0,100.0,0.0,133,7
1bd837c4e5.png,54.25,54.25,0.0,20,1
3d3c20b587.png,100.0,100.0,0.0,18,1
30783f7378.png,100.0,100.0,0.0,58,4
130ac09a52.png,92.58,97.74,-5.159999999999997,113,7
7147fec3f3.png,83.65,83.65,0.0,118,7
7816156288.png,100.0,89.22,10.780000000000001,49,3
2e5cd78297.png,100.0,100.0,0.0,32,2
2355e0a5be.png,100.0,100.0,0.0,41,3
4d50ffbaa1.png,100.0,100.0,0.0,114,7
1c499765a5.png,100.0,100.0,0.0,35,2
4e466bbd9c.png,100.0,100.0,0.0,69,5
373c1bb9da.png,100.0,100.0,0.0,16,1
3cb515a97f.png,100.0,100.0,0.0,66,5
10915dfc61.png,100.0,100.0,0.0,37,2
273bc7c5eb.png,100.0,100.0,0.0,91,6
44ca883a09.png,100.0,93.17,6.829999999999998,42,3
5d1b790877.png,100.0,100.0,0.0,48,3
7d8695d92f.png,91.78,97.27,-5.489999999999995,66,5
135e4a37a5.png,100.0,84.33,15.670000000000002,54,4
e794e22ead.png,100.0,100.0,0.0,47,3
67ebede703.png,100.0,100.0,0.0,44,3
1b76aa0b5e.png,20.16,44.16,-23.999999999999996,257,10
2240ad00f1.png,94.16,94.16,0.0,73,5
6f0150ed1f.png,71.44,84.21,-12.769999999999996,47,3
7959382979.png,100.0,100.0,0.0,91,6
7343952972.png,51.1,70.7,-19.6,28,1
52a3a4b0a5.png,96.25,100.0,-3.75,69,5
770f2319c4.png,100.0,96.94,3.0600000000000023,84,6
409e0bc2a3.png,80.49,72.28,8.209999999999994,40,3
64bb754bb7.png,96.83,96.83,0.0,32,2
ca9468961b.png,89.18,89.18,0.0,67,5
484323309c.png,68.03,68.03,0.0,24,1
aa8640e56d.png,78.79,85.22,-6.429999999999993,26,1
4ac68b3af0.png,100.0,100.0,0.0,64,5
3dcb93a18f.png,100.0,100.0,0.0,63,5
68f8897269.png,78.67,78.67,0.0,31,2
3c22a54a93.png,89.28,89.28,0.0,82,6
638ad18618.png,100.0,100.0,0.0,94,6
606730804f.png,96.61,96.61,0.0,84,6
2cdd2fb67d.png,100.0,95.62,4.3799999999999955,59,4
6668e0afeb.png,60.81,86.13,-25.319999999999993,57,4
32c23e319f.png,100.0,100.0,0.0,20,1
ee55c33ee5.png,100.0,96.14,3.8599999999999994,138,7
6da6013ee9.png,96.44,92.64,3.799999999999997,60,5
25c8b3d988.png,100.0,88.32,11.680000000000007,65,5
5316895fa2.png,100.0,100.0,0.0,47,3
6675c4d2bf.png,92.42,74.72,17.700000000000003,48,3
fbc3a79d9c.png,100.0,88.89,11.11,88,6
454d6e4395.png,100.0,100.0,0.0,74,5
239bbdd52c.png,100.0,100.0,0.0,64,5
7faf5622ed.png,100.0,100.0,0.0,90,6
7c24b5d804.png,100.0,100.0,0.0,27,1
22567b2116.png,97.87,93.61,4.260000000000005,84,6
76da335def.png,100.0,100.0,0.0,30,2
69c719c067.png,84.0,88.47,-4.469999999999999,46,3
140f65f74a.png,95.61,95.61,0.0,64,5
1abca06f72.png,100.0,100.0,0.0,52,4
628b88dcbe.png,100.0,97.61,2.3900000000000006,75,6
597a309416.png,80.25,80.68,-0.4300000000000068,44,3
6fd09dcffa.png,83.6,80.26,3.339999999999989,80,6
297805148c.png,100.0,100.0,0.0,29,1
15809b7b98.png,94.22,88.28,5.939999999999998,32,2
1ce76b3e9c.png,58.68,64.78,-6.100000000000001,61,5
57f5f7ba74.png,100.0,100.0,0.0,22,1
2ef039c79c.png,100.0,100.0,0.0,58,4
7ad29f9289.png,100.0,94.14,5.859999999999999,45,3
4ff8abb216.png,100.0,100.0,0.0,95,6
77e1b2e269.png,100.0,100.0,0.0,53,4
24a75fcd3f.png,100.0,87.71,12.290000000000006,97,6
40bc66f248.png,100.0,70.89,29.11,33,2
44c086018e.png,100.0,100.0,0.0,83,6
435b07563d.png,100.0,100.0,0.0,27,1
1f6ce3ba0f.png,62.34,62.34,0.0,54,4
2e67a0869a.png,95.11,95.11,0.0,53,4
5171a5ca36.png,100.0,94.56,5.439999999999998,122,7
f28a5c54de.png,100.0,100.0,0.0,56,4
207ccccf1c.png,83.42,83.42,0.0,48,3
5c54bd98e4.png,94.97,94.97,0.0,52,4
69a2dfb5e3.png,100.0,100.0,0.0,28,1
2108a2e6cc.png,100.0,100.0,0.0,37,2
7dc1cc01d4.png,100.0,100.0,0.0,84,6
2a85c4e03b.png,91.45,91.45,0.0,80,6
74ce5f2bad.png,100.0,100.0,0.0,28,1
5c9920ae89.png,100.0,94.18,5.819999999999993,62,5
7350db567f.png,100.0,100.0,0.0,76,6
78c17b694c.png,90.35,90.35,0.0,68,5
571768bbd3.png,100.0,100.0,0.0,25,1
44c2d03f07.png,84.03,84.03,0.0,32,2
187967b3c5.png,100.0,100.0,0.0,32,2
3e16dba9af.png,93.16,93.16,0.0,53,4
ced96f844f.png,90.12,90.12,0.0,45,3
68914736c4.png,100.0,100.0,0.0,51,4
5ebb269688.png,100.0,100.0,0.0,34,2
41dfbc478a.png,56.39,47.1,9.29,215,9
f4092cfe64.png,91.83,100.0,-8.170000000000002,54,4
16c5a6addf.png,45.57,45.57,0.0,43,3
2cf2b7708b.png,93.89,85.08,8.810000000000002,125,7
514828016d.png,51.49,51.49,0.0,47,3
48fdd1f023.png,100.0,100.0,0.0,35,2
4ecbd6a612.png,100.0,100.0,0.0,52,4
3af8d763e5.png,46.86,81.54,-34.68000000000001,16,1
4a0ffb7cfa.png,100.0,100.0,0.0,89,6
54692eac04.png,94.29,94.29,0.0,36,2
166d4c377a.png,100.0,98.08,1.9200000000000017,66,5
430f8e8653.png,100.0,100.0,0.0,24,1
6b1ea5b368.png,95.17,95.17,0.0,90,6
2011c6a6c0.png,94.85,94.85,0.0,55,4
70ea9c8933.png,93.31,81.62,11.689999999999998,118,7
d196c292e4.png,86.32,86.32,0.0,90,6
4143e74dfb.png,87.83,87.83,0.0,35,2
665d415289.png,100.0,94.18,5.819999999999993,132,7
5e5f57d077.png,100.0,100.0,0.0,108,7
1a707878e0.png,100.0,100.0,0.0,19,1
30fdcdd5a2.png,96.57,82.25,14.319999999999993,104,7
352169a0eb.png,93.23,95.88,-2.6499999999999915,76,6
4e3ea97bd7.png,97.91,94.39,3.519999999999996,122,7
34893485f5.png,83.69,83.69,0.0,95,6
549772d111.png,100.0,100.0,0.0,51,4
7433e1a2f9.png,91.27,91.27,0.0,45,3
5e30175eed.png,100.0,100.0,0.0,26,1
77f4e12815.png,94.81,91.72,3.0900000000000034,84,6
41c5928cad.png,87.7,83.4,4.299999999999997,61,5
2574263fe2.png,92.21,92.21,0.0,88,6
7160a3cee4.png,96.74,89.5,7.239999999999995,79,6
60a7aba840.png,100.0,100.0,0.0,49,3
6ed652f735.png,100.0,100.0,0.0,11,1
5a31b061b6.png,100.0,100.0,0.0,82,6
572a83bd6e.png,85.83,74.13,11.700000000000003,106,7
5f235f7ce8.png,86.11,82.21,3.9000000000000057,165,8
6a80bbd3b9.png,100.0,100.0,0.0,22,1
517cbde77a.png,67.51,67.51,0.0,31,2
5477165efe.png,100.0,100.0,0.0,43,3
21e2b3f45b.png,100.0,100.0,0.0,23,1
5c17287b71.png,95.42,95.42,0.0,40,3
5d2644b581.png,75.77,67.86,7.909999999999997,16,1
169f458673.png,100.0,100.0,0.0,34,2
173da53e35.png,100.0,100.0,0.0,51,4
17d7863011.png,72.41,70.99,1.4200000000000017,84,6
69504c5aa1.png,100.0,100.0,0.0,48,3
2ed3eb3891.png,42.59,32.21,10.380000000000003,70,5
5a343d77d0.png,100.0,100.0,0.0,45,3
5c9801317c.png,95.94,95.94,0.0,88,6
1d82a6a834.png,42.41,33.57,8.839999999999996,25,1
778c557e46.png,100.0,100.0,0.0,34,2
220ba590ea.png,100.0,100.0,0.0,42,3
31d8d0566f.png,94.57,91.08,3.489999999999995,52,4
882743bf76.png,100.0,100.0,0.0,77,6
852e46a3b7.png,100.0,100.0,0.0,50,4
578b0e1623.png,89.29,93.7,-4.409999999999997,42,3
77462b699f.png,95.51,95.51,0.0,58,4
1beb7332f8.png,40.14,43.32,-3.1799999999999997,262,10
27e5505dfa.png,95.2,97.39,-2.1899999999999977,98,6
1220c4068c.png,100.0,100.0,0.0,39,2
c0f0f270b2.png,90.68,81.89,8.790000000000006,110,7
3568072a55.png,100.0,100.0,0.0,34,2
5ea11e0fd6.png,100.0,100.0,0.0,124,7
3d00e03d83.png,90.11,79.86,10.25,53,4
2541599137.png,72.6,72.6,0.0,51,4
485f890f31.png,100.0,100.0,0.0,68,5
6196dded01.png,100.0,100.0,0.0,37,2
15115edd69.png,100.0,100.0,0.0,87,6
24bc861cf0.png,100.0,100.0,0.0,82,6
577dd0ffa1.png,93.66,93.66,0.0,57,4
63a5c27a59.png,84.06,84.06,0.0,50,4
33720e417d.png,100.0,100.0,0.0,42,3
6347a41d18.png,100.0,100.0,0.0,42,3
bfc73288e9.png,66.42,67.44,-1.019999999999996,105,7
5da67ac7f6.png,94.41,61.58,32.83,47,3
7e92f04d2c.png,75.67,94.39,-18.72,33,2
58f40d95cc.png,98.3,98.3,0.0,149,7
1211499b7c.png,100.0,91.51,8.489999999999995,53,4
5e01bfee9b.png,100.0,100.0,0.0,52,4
19669d7ae6.png,88.3,88.3,0.0,67,5
540d9caf60.png,83.93,83.93,0.0,30,2
464bab8462.png,87.26,97.69,-10.429999999999993,110,7
306e0a6b3a.png,100.0,100.0,0.0,56,4
5e9b127b99.png,89.76,89.76,0.0,66,5
52fdbb8f0d.png,19.23,19.53,-0.3000000000000007,395,11
5a8e5b1973.png,95.11,100.0,-4.890000000000001,78,6
4d7a9c503b.png,100.0,89.54,10.459999999999994,58,4
14f295b5d6.png,96.88,96.88,0.0,122,7
54a8fd85ba.png,90.2,90.2,0.0,90,6
49269d5028.png,100.0,100.0,0.0,23,1
233c5b8a08.png,93.99,93.99,0.0,73,5
73d0d421be.png,100.0,100.0,0.0,48,3
1baa5a5b11.png,81.95,81.95,0.0,26,1
b16698ad2c.png,100.0,100.0,0.0,44,3
1d46197f52.png,94.78,94.78,0.0,59,4
76548d6614.png,100.0,100.0,0.0,61,5
1269f98a94.png,100.0,100.0,0.0,61,5
37ae45ba57.png,89.26,89.24,0.020000000000010232,95,6
6adbab5c72.png,90.04,90.04,0.0,45,3
3bcaad10e5.png,100.0,100.0,0.0,81,6
3d2aed7d9b.png,91.27,89.24,2.030000000000001,51,4
319c99f134.png,100.0,100.0,0.0,67,5
5f6c051c47.png,100.0,100.0,0.0,72,5
162011b37d.png,88.4,100.0,-11.599999999999994,39,2
6efdbbd8b9.png,100.0,100.0,0.0,56,4
70585a1a42.png,100.0,100.0,0.0,43,3
7d62cd7ab5.png,100.0,83.18,16.819999999999993,23,1
4d87c77760.png,89.64,77.3,12.340000000000003,112,7
628496a8aa.png,84.71,84.71,0.0,86,6
e2afe92332.png,92.85,93.59,-0.7400000000000091,104,7
714a5d5d78.png,87.21,71.57,15.64,137,7
447afb3d58.png,78.43,90.75,-12.319999999999993,106,7
4456534da8.png,82.07,87.47,-5.400000000000006,83,6
114d862d6c.png,98.24,98.24,0.0,101,7
7348d9e66f.png,94.9,80.38,14.52000000000001,150,8
41c80c0050.png,100.0,100.0,0.0,59,4
6c9e83c39e.png,100.0,100.0,0.0,77,6
daf708441d.png,100.0,100.0,0.0,51,4
617208349a.png,100.0,94.02,5.980000000000004,127,7
2de133ed0e.png,96.51,91.65,4.859999999999999,74,5
5b486eb17b.png,68.81,68.81,0.0,28,1
1c9713c611.png,89.97,89.97,0.0,42,3
f7c2c22c60.png,100.0,100.0,0.0,47,3
32603c134e.png,100.0,87.64,12.36,59,4
3fe0af48cd.png,100.0,100.0,0.0,53,4
2b30e08cb8.png,100.0,100.0,0.0,21,1
6a75e85f13.png,100.0,89.23,10.769999999999996,96,6
7d8e6bf4bb.png,100.0,100.0,0.0,89,6
25d79a7d87.png,87.57,95.07,-7.5,104,7
7b0137142a.png,75.46,71.87,3.589999999999989,144,7
154d0c9631.png,85.42,85.42,0.0,118,7
29437567f4.png,100.0,100.0,0.0,39,2
2891189cb2.png,92.37,92.37,0.0,58,4
73223b7593.png,87.31,87.31,0.0,82,6
5cb016e1b8.png,100.0,87.28,12.719999999999999,36,2
2d9376f624.png,100.0,83.85,16.150000000000006,46,3
610e3b7cb3.png,100.0,100.0,0.0,20,1
40eaa2fe28.png,100.0,100.0,0.0,139,7
7ecdf54487.png,87.09,82.9,4.189999999999998,84,6
1086f9ac3c.png,100.0,98.1,1.9000000000000057,134,7
1f939aa4a6.png,100.0,100.0,0.0,28,1
fc00b901a2.png,75.56,73.54,2.019999999999996,37,2
18b8d5923a.png,100.0,100.0,0.0,50,4
464a2cbafa.png,89.75,89.75,0.0,36,2
44263c9b0e.png,89.47,83.06,6.409999999999997,110,7
4c659a1b5f.png,100.0,96.74,3.260000000000005,125,7
46ab44ae4b.png,100.0,97.15,2.8499999999999943,63,5
839fb3ddfb.png,95.21,95.21,0.0,60,5
8672d83e8d.png,100.0,97.23,2.769999999999996,65,5
782192b021.png,100.0,88.18,11.819999999999993,25,1
5ea2226b42.png,100.0,100.0,0.0,22,1
12d18d483b.png,92.64,92.64,0.0,60,5
1cb07502f2.png,100.0,100.0,0.0,19,1
735696c914.png,95.59,95.59,0.0,59,4
19f73075fc.png,100.0,100.0,0.0,55,4
1d200eb191.png,100.0,100.0,0.0,40,3
36c92ad555.png,92.35,92.35,0.0,35,2
4c72e31b74.png,100.0,100.0,0.0,47,3
40e6b80b19.png,100.0,100.0,0.0,30,2
53a8100be1.png,67.96,66.34,1.6199999999999903,67,5
504be861a5.png,90.12,100.0,-9.879999999999995,73,5
3b8df9dbe2.png,82.64,74.5,8.14,56,4
4af6acd699.png,100.0,100.0,0.0,136,7
49abd2cf97.png,100.0,100.0,0.0,119,7
6ee570fdb6.png,100.0,100.0,0.0,74,5
1f046e3865.png,100.0,100.0,0.0,44,3
2b7f88b577.png,100.0,100.0,0.0,61,5
22f75bce14.png,100.0,100.0,0.0,25,1
722710eaee.png,100.0,100.0,0.0,28,1
388dd74532.png,68.62,67.46,1.1600000000000108,192,8
125b46e7ce.png,65.9,65.91,-0.009999999999990905,31,2
19ef3c05fb.png,100.0,100.0,0.0,47,3
5254c70756.png,100.0,100.0,0.0,24,1
5fcd391bf7.png,87.99,88.02,-0.030000000000001137,74,5
2aa1c1fe3b.png,100.0,95.59,4.409999999999997,116,7
6e4c84fd2b.png,100.0,100.0,0.0,59,4
74e482310c.png,100.0,100.0,0.0,100,7
4ed4666bb2.png,84.04,84.04,0.0,54,4
3cfd3fc6b6.png,91.17,96.31,-5.140000000000001,70,5
5913a234d0.png,78.42,78.42,0.0,62,5
106a657aa7.png,100.0,100.0,0.0,43,3
5e13f8cd74.png,100.0,96.7,3.299999999999997,78,6
69cc03c356.png,100.0,95.59,4.409999999999997,59,4
9488c87839.png,100.0,93.03,6.969999999999999,49,3
50b5890ba0.png,89.51,89.51,0.0,50,4
5f27316f96.png,86.61,82.77,3.8400000000000034,66,5
19bd71c26e.png,96.72,77.59,19.129999999999995,155,8
7924c5270a.png,100.0,100.0,0.0,55,4
638917a0e4.png,100.0,100.0,0.0,63,5
74698b4b9f.png,80.86,83.5,-2.6400000000000006,63,5
3ee0db9199.png,100.0,100.0,0.0,73,5
2d820cb751.png,100.0,100.0,0.0,63,5
17b211ce0c.png,85.16,85.16,0.0,60,5
2763ec8f52.png,92.58,72.03,20.549999999999997,56,4
6124a971b7.png,71.42,61.89,9.530000000000001,70,5
af2aadf911.png,100.0,100.0,0.0,26,1
d3643310ff.png,91.29,91.29,0.0,42,3
44d7768358.png,65.88,80.1,-14.219999999999999,157,8
6c99fddb1d.png,100.0,96.04,3.9599999999999937,46,3
458dbbf2e8.png,100.0,100.0,0.0,52,4
43c3cefb02.png,100.0,92.37,7.6299999999999955,46,3
2b83bc1656.png,100.0,100.0,0.0,81,6
5391988823.png,100.0,100.0,0.0,59,4
57deda2f61.png,70.76,70.76,0.0,34,2
1c16299378.png,78.57,78.57,0.0,84,6
4d507ada4b.png,100.0,100.0,0.0,31,2
4a778512e4.png,96.77,96.77,0.0,56,4
60bce44d59.png,100.0,100.0,0.0,37,2
4370bc0e7d.png,100.0,100.0,0.0,31,2
6d821734c3.png,100.0,100.0,0.0,47,3
22dd4f11ac.png,95.28,95.28,0.0,92,6
29be6f56ea.png,100.0,96.5,3.5,102,7
3b20f0600a.png,77.56,91.65,-14.090000000000003,50,4
762a2d48c5.png,85.96,85.96,0.0,50,4
124f99e2fa.png,100.0,98.01,1.9899999999999949,128,7
54d38827dd.png,71.28,52.63,18.65,149,7
5de30505b8.png,100.0,100.0,0.0,58,4
1384256528.png,100.0,89.31,10.689999999999998,56,4
44d2500cfc.png,91.03,91.03,0.0,32,2
397729d8e2.png,55.88,55.88,0.0,44,3
54d08f4bc3.png,98.02,98.02,0.0,90,6
3f623c92d0.png,94.11,94.11,0.0,70,5
2e47aa5574.png,100.0,100.0,0.0,86,6
b36093abcb.png,53.55,54.62,-1.0700000000000003,52,4
305250655b.png,100.0,100.0,0.0,74,5
3bd4f37890.png,100.0,94.74,5.260000000000005,83,6
57d19cb203.png,76.38,52.28,24.099999999999994,168,8
326be5421b.png,85.33,86.36,-1.0300000000000011,172,8
6a58f2c1a1.png,91.8,91.8,0.0,72,5
3c187a86be.png,85.47,83.56,1.9099999999999966,172,8
4a826fbcda.png,100.0,100.0,0.0,25,1
7de5da63c3.png,100.0,100.0,0.0,45,3
48a748b142.png,84.85,84.85,0.0,47,3
66e6c8abdb.png,100.0,100.0,0.0,48,3
4bb21fc0ec.png,100.0,100.0,0.0,82,6
19dd96c8ca.png,100.0,100.0,0.0,16,1
1b71d714cb.png,100.0,100.0,0.0,89,6
1092aaf6a9.png,79.79,79.79,0.0,21,1
237d5f7fd8.png,98.45,98.45,0.0,65,5
5e2abf9b44.png,88.2,82.41,5.790000000000006,68,5
26f3a8a181.png,80.82,73.06,7.759999999999991,42,3
40860cc8dd.png,100.0,100.0,0.0,47,3
5158b7263b.png,100.0,100.0,0.0,30,2
6f7bc6c723.png,62.71,58.74,3.969999999999999,220,9
15bb9858be.png,66.59,66.59,0.0,40,3
4209dbbd36.png,100.0,100.0,0.0,70,5
3c6c77f5d5.png,100.0,100.0,0.0,71,5
1e2ebcc86c.png,93.79,95.67,-1.8799999999999955,60,5
3030fd3fff.png,100.0,100.0,0.0,52,4
45abb7482c.png,100.0,100.0,0.0,51,4
28634b635f.png,80.44,80.44,0.0,35,2
6c3b526277.png,77.37,77.37,0.0,41,3
67e4c8d6ab.png,100.0,100.0,0.0,54,4
3216ac176e.png,93.64,93.64,0.0,67,5
1777539a44.png,83.64,89.02,-5.3799999999999955,50,4
2a8e59c52a.png,75.18,75.18,0.0,44,3
1696fce02b.png,79.68,77.46,2.220000000000013,126,7
42c6d34f09.png,93.99,86.02,7.969999999999999,73,5
1e30d23859.png,100.0,100.0,0.0,51,4
665845a187.png,84.64,77.74,6.900000000000006,110,7
72d927fe05.png,90.27,90.27,0.0,46,3
322c33ed23.png,100.0,100.0,0.0,44,3
dd590f1216.png,49.22,49.22,0.0,85,6
605bf3643d.png,90.06,87.52,2.5400000000000063,140,7
11d78deb52.png,100.0,100.0,0.0,58,4
e4311e2250.png,91.55,86.74,4.810000000000002,55,4
71bfbb54b4.png,100.0,100.0,0.0,77,6
535bb27d03.png,96.57,90.43,6.139999999999986,126,7
6e353d85cf.png,100.0,100.0,0.0,38,2
898149f096.png,96.01,83.89,12.120000000000005,65,5
58d87cce9c.png,100.0,100.0,0.0,86,6
4eb0008385.png,94.58,94.58,0.0,65,5
58d47e1188.png,100.0,100.0,0.0,45,3
b573864b69.png,100.0,95.49,4.510000000000005,137,7
60d8f25cf9.png,100.0,100.0,0.0,44,3
34c05d8f72.png,92.77,92.77,0.0,96,6
179d1c28ae.png,100.0,100.0,0.0,31,2
58a19b801e.png,90.59,88.18,2.4099999999999966,125,7
4bb72e6d1c.png,100.0,85.6,14.400000000000006,115,7
1dc0945b66.png,84.51,84.51,0.0,28,1
2a6e2d83ce.png,100.0,100.0,0.0,71,5
177f840592.png,77.21,85.0,-7.790000000000006,36,2
200abe856e.png,100.0,85.56,14.439999999999998,40,3
73e3eecfe4.png,100.0,79.79,20.209999999999994,31,2
4d52c75fa4.png,100.0,100.0,0.0,16,1
18e60847a7.png,100.0,100.0,0.0,18,1
fe6fdc535b.png,100.0,100.0,0.0,23,1
7f78c2a55f.png,83.55,83.55,0.0,55,4
